Id,Action
23283,0.9974911370881123
23284,0.9999999828097029
23285,0.9874098371104114
23286,0.9969935279497324
23287,0.984699812039132
23288,0.9996801972574626
23289,0.99817712739821
23290,0.9999987911443343
23291,0.9982349333284088
23292,0.9106578151384922
23293,0.999545465101699
23294,0.9433650412192254
23295,0.9994424989833083
23296,0.992538047087469
23297,0.9998484302925472
23298,0.9991247213343009
23299,0.9999272866238044
23300,0.9986495516635816
23301,0.9999999919504333
23302,0.013237906214836333
23303,0.999997504021495
23304,0.999859360661647
23305,0.9994007904860572
23306,0.999994253571193
23307,0.9999299853954506
23308,0.9368575199823632
23309,0.9991720601997092
23310,0.9994240988101645
23311,0.9999858623239256
23312,0.9648954667593631
23313,0.9999999688699898
23314,0.9999853156214198
23315,0.9986113462485691
23316,0.9969205358928849
23317,0.9999246096860778
23318,0.9999935014559136
23319,0.999996465644139
23320,0.9871822558100556
23321,0.9995009878953438
23322,0.9999992204994023
23323,0.9999966934266007
23324,0.7871454173457415
23325,0.9622793977524946
23326,0.9989959802666007
23327,0.9999998819280844
23328,0.9999981031254773
23329,0.24537593418929685
23330,0.11320882202269313
23331,0.9998439422462972
23332,0.9999999989157142
23333,0.9999999370044972
23334,0.9955622095803733
23335,0.99993152948455
23336,0.9590046004789831
23337,0.998829021618023
23338,0.9998352253933178
23339,0.9961288515891858
23340,0.9894871674452159
23341,0.9999955277606701
23342,0.9006320913618003
23343,0.9846922859351981
23344,0.9954044334537836
23345,0.9998942244180816
23346,0.9999999969122637
23347,0.9998332342524893
23348,0.9996243028530043
23349,0.9998619274026832
23350,0.9999999607059034
23351,0.9986720606972748
23352,0.9999306619596791
23353,0.9994347987341154
23354,0.9974679173123588
23355,0.9999430505469757
23356,0.878492290129837
23357,0.9996203187629099
23358,0.9999501320656576
23359,0.9769443153585667
23360,0.9992603923142583
23361,0.9305798448021947
23362,0.9999812174486906
23363,0.9999999993641993
23364,0.9999999873416007
23365,0.9995547912734677
23366,0.9999147306239111
23367,0.9999986740675799
23368,0.9998546990625159
23369,0.9977567168335426
23370,0.7777954904166104
23371,0.9996712090323049
23372,0.7337597508086214
23373,0.9999999884163749
23374,0.9999999860854623
23375,0.9813437479303324
23376,0.997344489732694
23377,0.9993531304394712
23378,0.9999998948494511
23379,0.999417369776197
23380,0.9995814548542374
23381,0.998014047535016
23382,0.9999999864527442
23383,0.9999999943460649
23384,0.9999991135505408
23385,0.9994237833879438
23386,0.9628555812342254
23387,0.9915206461381773
23388,0.999907264758086
23389,0.9998061744046748
23390,0.9999546212988836
23391,0.9999999701681608
23392,0.9998802787689659
23393,0.99909610850203745
23394,0.9999821250819478
23395,0.9927919972841798
23396,0.9994240988101645
23397,0.9833358025522073
23398,0.9441752158469212
23399,0.9999814657160357
23400,0.9999822982922348
23401,0.9999879790135507
23402,0.9909619294598166
23403,0.24333749657359402
23404,0.9999428447106298
23405,0.9999998761921667
23406,0.18223482930954318
23407,0.9998553673740789
23408,0.9998928580048395
23409,0.9791942878483215
23410,0.9982878484130672
23411,0.9999526376394295
23412,0.9998472226828276
23413,0.44566783977984403
23414,0.9996222313755273
23415,0.9999858578437696
23416,0.9986113462485691
23417,0.999900421083251
23418,0.9942183512071266
23419,0.9999593285950606
23420,0.999850869378169
23421,0.99204934853501
23422,0.9999976612985183
23423,0.9991083745435596
23424,0.9999999934691082
23425,0.9996889188251523
23426,0.9999660206956877
23427,0.9992814282473717
23428,0.9855243735652446
23429,0.5348418571396647
23430,0.9999999250083741
23431,0.9978607480485366
23432,0.9694883842579513
23433,0.9893216014431063
23434,0.9994478315514794
23435,0.9997083404669374
23436,0.9986366990628331
23437,0.9999999227919947
23438,0.999677130495515
23439,0.9999282757754172
23440,0.9939795973292981
23441,0.9979969443329656
23442,0.9999599308555877
23443,0.9999841154746101
23444,0.9994796223308465
23445,0.9999999895681378
23446,0.9054101803765406
23447,0.9999999029210217
23448,0.9999112578532234
23449,0.999541146437443
23450,0.998610949417033
23451,0.9695122828248617
23452,0.9981216726289647
23453,0.9999929798226057
23454,0.9988918671497934
23455,0.7498521524737642
23456,0.9868125591415945
23457,0.9786359604342184
23458,0.9986024275569667
23459,0.8780703366946079
23460,0.9986495357055062
23461,0.999999967587314
23462,0.9998077279628494
23463,0.9999993284996395
23464,0.9999567061298205
23465,0.9999999987846018
23466,0.9999027700136547
23467,0.9999807931403973
23468,0.7593014368310539
23469,0.9996244120241008
23470,0.9980779579750132
23471,0.9997758699161771
23472,0.999999999863177
23473,0.9999972564795637
23474,0.9990680328374165
23475,0.9982345895046354
23476,0.9999540207347787
23477,0.999263529829484
23478,0.9957844492799132
23479,0.9722018181880665
23480,0.9360931409861802
23481,0.9999956459859496
23482,0.9999687957681871
23483,0.9997028116845407
23484,0.9999974355376489
23485,0.9917169386757082
23486,0.9959255376204299
23487,0.9993926050408117
23488,0.9988015602600534
23489,0.9999995842527937
23490,0.9994697463174499
23491,0.9999553464797281
23492,0.01014587611677082
23493,0.9999984910754003
23494,0.9999999999480251
23495,0.9999997285669309
23496,0.9999999974857829
23497,0.9885560931209445
23498,0.6062378959332335
23499,0.9969657163983027
23500,0.9999999999743374
23501,0.9520666748296438
23502,0.9987603919934464
23503,0.9868100699645556
23504,0.9998375245933141
23505,0.9999960396844554
23506,0.90628941549775055
23507,0.9999991391675874
23508,0.9999999974457761
23509,0.9999999688699898
23510,0.9866426923480232
23511,0.9810272097255047
23512,0.995299931837617
23513,0.5719703118402764
23514,0.9911305338614059
23515,0.9960238803288758
23516,0.9913809982552193
23517,0.5684139645085099
23518,0.998770386118107
23519,0.9411257999078293
23520,0.9999999700444901
23521,0.9999861419479171
23522,0.4328547180573398
23523,0.999051789120699
23524,0.9998342077811434
23525,0.9999953643515466
23526,0.9987730026337492
23527,0.9974881266909984
23528,0.9999679921428811
23529,0.999999892200265
23530,0.9998064738483025
23531,0.9995306486176287
23532,0.9986054288558359
23533,0.9696082037477104
23534,0.9999997741518974
23535,0.3418257190129145
23536,0.9999920934139154
23537,0.999891226569653
23538,0.9994764893352525
23539,0.999961652275948
23540,0.9891448804675742
23541,0.9994081693524203
23542,0.9999987175588294
23543,0.9999992083980773
23544,0.999957867603028
23545,0.9999562328821158
23546,0.9999999995833542
23547,0.9660920921527607
23548,0.9999999785543394
23549,0.9909210681838703
23550,0.998519077824224
23551,0.9965802565254226
23552,0.954291956671411
23553,0.9999999487393276
23554,0.999970990357182
23555,0.9981624630779703
23556,0.983997628269529
23557,0.6700504000780929
23558,0.9999764030616607
23559,0.9999704674327206
23560,0.9998409586594857
23561,0.9999447959311611
23562,0.9999999625370078
23563,0.9999432972468568
23564,0.9958434273965736
23565,0.5589661796027351
23566,0.557560112213076
23567,0.37265837244953137
23568,0.9997288461164003
23569,0.9994796223308465
23570,0.999871019384954
23571,0.7986406731901171
23572,0.9999995270032763
23573,0.9969997854113296
23574,0.9999568903975812
23575,0.9982984509995776
23576,0.9998697060485406
23577,0.9998561378777717
23578,0.9999999989120731
23579,0.07286224968328056
23580,0.9992287347989187
23581,0.9996716967899308
23582,0.9984554324770941
23583,0.9978179089062452
23584,0.987228660382948
23585,0.9924333042895331
23586,0.9999730968384083
23587,0.999998983121944
23588,0.9999999887810106
23589,0.9978755720090604
23590,0.9556002349761212
23591,0.9999983087626093
23592,0.9999999965837973
23593,0.9999360118531078
23594,0.9687708887966047
23595,0.999995845507592
23596,0.9999999954749992
23597,0.8281738539156801
23598,0.9999980036104162
23599,0.9914835441735086
23600,0.99999022664476
23601,0.9972050788836688
23602,0.998392063169381
23603,0.9999825410644958
23604,0.9972483201602588
23605,0.9936907390382083
23606,0.9997723593104022
23607,0.9989747157827021
23608,0.9999999985755086
23609,0.8409359153386737
23610,0.9976658196802588
23611,0.999884459364426
23612,0.999442380880269
23613,0.9988865665354687
23614,0.9999998932631439
23615,0.9995919360246551
23616,0.7634247125527842
23617,0.9999718419151381
23618,0.999833057712904
23619,0.9983826729026994
23620,0.7066039866375339
23621,0.9578100422094029
23622,0.9983391480302765
23623,0.9994872247377813
23624,0.9735388423903194
23625,0.9999981534631603
23626,0.9999930169371657
23627,0.9943505229711491
23628,0.9671565501210577
23629,0.9955954296520163
23630,0.9999993211386285
23631,0.9421385481469222
23632,0.996972188371597
23633,0.9988561092258768
23634,0.9997297964618268
23635,0.9999902191833284
23636,0.9998300619397805
23637,0.9998220525604249
23638,0.9999354320101419
23639,0.9987363957261705
23640,0.999997578430309
23641,0.9990255563885083
23642,0.7556727583724673
23643,0.9676325685606838
23644,0.9999595164528209
23645,0.9997807682840165
23646,0.9999998332481514
23647,0.7378721520716078
23648,0.9994640063323159
23649,0.9877345759957783
23650,0.9988561092258768
23651,0.9999942962077738
23652,0.9952746474595644
23653,0.9953635313533938
23654,0.9999988416635329
23655,0.9999804644644298
23656,0.9999032173976159
23657,0.5217118426499137
23658,0.9919032870383702
23659,0.9999825410644958
23660,0.9999960802094778
23661,0.9990255563885083
23662,0.9999854949480572
23663,0.9886090172594152
23664,0.9974679173123588
23665,0.9978296571513595
23666,0.9946307239442942
23667,0.999991819794165
23668,0.9433650412192254
23669,0.9997512980979576
23670,0.999962204910274
23671,0.9964607980389485
23672,0.9998813340493826
23673,0.8909223078567363
23674,0.9999942962077738
23675,0.99999340532664
23676,0.9999955739187556
23677,0.9999999286329735
23678,0.5589661796027351
23679,0.9985761381916247
23680,0.9986472887559913
23681,0.9978568625543451
23682,0.9996653558698795
23683,0.9866276141271254
23684,0.9999886074219625
23685,0.9998300619397805
23686,0.980644023765107
23687,0.9999615907697132
23688,0.9686860390079702
23689,0.9999999952147143
23690,0.9999615440909934
23691,0.9974926943473186
23692,0.9999999994083146
23693,0.9997357314127465
23694,0.999907264758086
23695,0.9998817068672967
23696,0.9952571016961429
23697,0.9999948323497313
23698,0.9958063551275312
23699,0.9010283213303402
23700,0.9989747157827021
23701,0.9980758059246638
23702,0.9986432994435785
23703,0.999999999998737
23704,0.9999707809346595
23705,0.9600434789869821
23706,0.9974083825177573
23707,0.9978296571513595
23708,0.9999922792605973
23709,0.9999993959851372
23710,0.9998259782238941
23711,0.9991429375269812
23712,0.9999863587128076
23713,0.9999999919295232
23714,0.9998375245933141
23715,0.998586866118219
23716,0.9997862465971525
23717,0.9998810260554782
23718,0.9999999371068498
23719,0.9944451024031888
23720,0.9995614938636992
23721,0.9997485250008252
23722,0.9999945866185928
23723,0.9985608646987904
23724,0.998432798962925
23725,0.9991178196075309
23726,0.9999689118279288
23727,0.999999900870426
23728,0.9999070801146448
23729,0.9998917992339371
23730,0.9999933009601116
23731,0.9999993840861275
23732,0.916171798642749
23733,0.9556002349761212
23734,0.9984097214903022
23735,0.9990841101908696
23736,0.9915420025010836
23737,0.997233644089919
23738,0.43937079929141726
23739,0.9994634308898469
23740,0.9999989559297023
23741,0.9842917985502767
23742,0.9685147212640942
23743,0.9999620869510802
23744,0.9996901280546431
23745,0.9999834711698101
23746,0.9999659406692606
23747,0.9989180386912465
23748,0.9998335800730329
23749,0.9997452060578913
23750,0.9994240988101645
23751,0.9995471864696254
23752,0.9999962054898236
23753,0.9959677875352604
23754,0.9989591245749022
23755,0.041843860676045556
23756,0.5129341027975477
23757,0.9474370736669463
23758,0.9819256946223675
23759,0.9999999993258897
23760,0.9996044245366962
23761,0.9999999999241727
23762,0.999799053707776
23763,0.9999986581703846
23764,0.999999584646869
23765,0.9998619274026832
23766,0.9999895880639045
23767,0.9999999468971105
23768,0.9999541492904912
23769,0.9843416397199998
23770,0.9999997060779027
23771,0.9709852947326002
23772,0.9998045976114951
23773,0.9922293376988277
23774,0.9991174747762395
23775,0.9999999927728349
23776,0.9999993345961748
23777,0.9999999956430581
23778,0.9999598200796945
23779,0.896042444701861
23780,0.9999982046052704
23781,0.6614455247243584
23782,0.9999999999949687
23783,0.5719703118402764
23784,0.9999642874230853
23785,0.9999883603475853
23786,0.996095373905372
23787,0.9993983072990059
23788,0.999912628078748
23789,0.9999998862620466
23790,0.9983095847572931
23791,0.9315096533122491
23792,0.8214273286558221
23793,0.8805300846616329
23794,0.9829274491592936
23795,0.9752991511224571
23796,0.9998098058717726
23797,0.9999803797029789
23798,0.9997370614089046
23799,0.9989446627297943
23800,0.9999895880639045
23801,0.9997713856929069
23802,0.11184525345073769
23803,0.9994010414038483
23804,0.9998746802695644
23805,0.9993740136767068
23806,0.999907264758086
23807,0.7904280837283283
23808,0.9999549807188184
23809,0.9977329868945612
23810,0.9995665860136947
23811,0.9748933406864544
23812,0.9999940719769611
23813,0.9976536437384863
23814,0.9673761498634613
23815,0.9999999705496054
23816,0.9999999227919947
23817,0.9999183683188946
23818,0.933853212766039
23819,0.9999497579644623
23820,0.9999999995368023
23821,0.9999875462041589
23822,0.9966607951166213
23823,0.9999999942172075
23824,0.997273249744409
23825,0.9996980280633558
23826,0.9988855702163421
23827,0.9995163686186025
23828,0.9997007373477457
23829,0.8312144536408624
23830,0.9985779817274767
23831,0.999999584646869
23832,0.26569191476618925
23833,0.99984741526183
23834,0.9999843416953638
23835,0.9999081505398834
23836,0.9010279225488104
23837,0.9998039688344577
23838,0.9999607211287124
23839,0.9999891484802307
23840,0.9958765020134206
23841,0.9881423988123073
23842,0.9999393928541028
23843,0.9871162886074274
23844,0.05806531851904497
23845,0.9968541814102038
23846,0.9991924906876956
23847,0.9984470156022198
23848,0.9985182465196983
23849,0.9999873486994671
23850,0.9992444083723004
23851,0.9877345759957783
23852,0.99973742134854
23853,0.9997827781293342
23854,0.9989154733395161
23855,0.9993778985521287
23856,0.9999934372888316
23857,0.9989449273264641
23858,0.9999999679557833
23859,0.9999999246475811
23860,0.9006320913618003
23861,0.8186073528559015
23862,0.9997957516322066
23863,0.9909169556042531
23864,0.9995180756832911
23865,0.9992690067236598
23866,0.9993442287200472
23867,0.9987872654805018
23868,0.999978089035161
23869,0.9951656071998914
23870,0.9999997812872138
23871,0.9999979494601835
23872,0.9995144411770416
23873,0.9973447016076498
23874,0.9994244521298927
23875,0.9999989961387862
23876,0.9877345759957783
23877,0.994397240712355
23878,0.9999998017767417
23879,0.9998810930579967
23880,0.9988390104159302
23881,0.9807249375833279
23882,0.9999999993603372
23883,0.997068179150985
23884,0.9999999969384721
23885,0.999999985332259
23886,0.999811870218081
23887,0.9988939337696999
23888,0.8926567108842403
23889,0.999714394968073
23890,0.9999230830766442
23891,0.9999913365343559
23892,0.9999954252025545
23893,0.9985290967053841
23894,0.9999196123140485
23895,0.9983343706751833
23896,0.998741413883894
23897,0.9993898066581229
23898,0.9997807682840165
23899,0.9999999317205879
23900,0.9919395550191038
23901,0.9977937995615709
23902,0.9949780697560492
23903,0.9996829778678559
23904,0.9937757790574085
23905,0.9985300301637605
23906,0.9999999974991685
23907,0.9994845021711484
23908,0.916908946972714
23909,0.9955459970106358
23910,0.9990885495927334
23911,0.9981074865983255
23912,0.996002924317484
23913,0.9996261674464367
